timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1588378500000,2020-05-02T00:15:00+00:00,8801,8818.5,8792.5,8795,1267.402,11164581.992
1588379400000,2020-05-02T00:30:00+00:00,8795,8838,8792.5,8824,1251.92,11042643.137
1588380300000,2020-05-02T00:45:00+00:00,8824,8843,8820,8828.5,1253.653,11074978.2185
1588381200000,2020-05-02T01:00:00+00:00,8828.5,8829.5,8803.5,8809,1622.07,14298076.567
1588382100000,2020-05-02T01:15:00+00:00,8809,8816,8784,8793,1807.878,15911111.6015
1588383000000,2020-05-02T01:30:00+00:00,8793,8813.5,8773,8812.5,1629.653,14331777.469
1588383900000,2020-05-02T01:45:00+00:00,8812.5,8815,8788,8793,1599.11,14080907.598
1588384800000,2020-05-02T02:00:00+00:00,8793,8795.5,8753,8780.5,963.634,8460160.27
1588385700000,2020-05-02T02:15:00+00:00,8780.5,8816.5,8776.5,8813.5,682.971,6009082.276
1588386600000,2020-05-02T02:30:00+00:00,8813.5,8819,8792.5,8811.5,643.978,5671412.551
1588387500000,2020-05-02T02:45:00+00:00,8811.5,8834.5,8804,8810.5,803.287,7086294.043
1588388400000,2020-05-02T03:00:00+00:00,8810.5,8818,8796,8814.5,954.539,8406358.9235
1588389300000,2020-05-02T03:15:00+00:00,8814.5,8839.5,8810.5,8836.5,934.967,8249270.319
1588390200000,2020-05-02T03:30:00+00:00,8836.5,8847,8822.5,8846.5,980.267,8660764.8225
1588391100000,2020-05-02T03:45:00+00:00,8846.5,8858.5,8823.5,8834,931.875,8237628.1365
1588392000000,2020-05-02T04:00:00+00:00,8834,8855.5,8821.5,8836.5,1460.75,12913817.8725
1588392900000,2020-05-02T04:15:00+00:00,8836.5,8847.5,8814,8814,1431.866,12645801.279
1588393800000,2020-05-02T04:30:00+00:00,8814,8826,8802,8802,1580.642,13933842.289
1588394700000,2020-05-02T04:45:00+00:00,8802,8818.5,8788.5,8817,1366.969,12038441.208
1588395600000,2020-05-02T05:00:00+00:00,8817,8817,8788,8797.5,1538.938,13544575.358
1588396500000,2020-05-02T05:15:00+00:00,8797.5,8803,8782.5,8798,1607.903,14140296.817
1588397400000,2020-05-02T05:30:00+00:00,8798,8815,8795,8811.5,1593.187,14028715.7045
1588398300000,2020-05-02T05:45:00+00:00,8811.5,8830.5,8796.5,8816,1614.094,14224281.5075
1588399200000,2020-05-02T06:00:00+00:00,8816,8844,8816,8837.5,973.275,8595028.1775
1588400100000,2020-05-02T06:15:00+00:00,8837.5,8844,8821.5,8832.5,668.274,5902422.6755
1588401000000,2020-05-02T06:30:00+00:00,8832.5,8837,8824.5,8836.5,630.284,5566251.4675
1588401900000,2020-05-02T06:45:00+00:00,8836.5,8838.5,8810.5,8820.5,652.355,5755340.331
1588402800000,2020-05-02T07:00:00+00:00,8820.5,8821.5,8805,8821.5,1040.408,9168480.9105
1588403700000,2020-05-02T07:15:00+00:00,8821.5,8827.5,8812,8825,1109.686,9789799.4845
1588404600000,2020-05-02T07:30:00+00:00,8825,8827,8808,8808.5,1026.893,9053653.7215
1588405500000,2020-05-02T07:45:00+00:00,8808.5,8811.5,8783.5,8798,1139.229,10023406.5855
1588406400000,2020-05-02T08:00:00+00:00,8798,8813,8782,8800.5,1451.507,12773864.33
1588407300000,2020-05-02T08:15:00+00:00,8800.5,8819.5,8794,8794.5,1550.685,13653936.71
1588408200000,2020-05-02T08:30:00+00:00,8794.5,8803,8780,8781,1540.324,13542706.987
1588409100000,2020-05-02T08:45:00+00:00,8781,8793.5,8767,8774,1584.63,13910956.82
1588410000000,2020-05-02T09:00:00+00:00,8774,8799.5,8774,8793,1211.685,10649148.119
1588410900000,2020-05-02T09:15:00+00:00,8793,8822,8793,8821,1072.35,9443919.047
1588411800000,2020-05-02T09:30:00+00:00,8821,8821,8796.5,8798.5,1165.901,10267345.952
1588412700000,2020-05-02T09:45:00+00:00,8798.5,8812.5,8788.5,8811,1148.363,10108401.832
1588413600000,2020-05-02T10:00:00+00:00,8811,8825,8807,8819,1149.358,10132637.8755
1588414500000,2020-05-02T10:15:00+00:00,8819,8839.5,8816,8827.5,1148.13,10136208.1005
1588415400000,2020-05-02T10:30:00+00:00,8827.5,8838,8818.5,8832.5,1110.515,9802975.122
1588416300000,2020-05-02T10:45:00+00:00,8832.5,8860,8819.5,8829.5,1349.042,11914919.071
1588417200000,2020-05-02T11:00:00+00:00,8829.5,8867.5,8829,8853,1129.077,9996944.7435
1588418100000,2020-05-02T11:15:00+00:00,8853,8886.5,8842.5,8874.5,1293.919,11472343.023
1588419000000,2020-05-02T11:30:00+00:00,8874.5,8880,8853,8856.5,1119.353,9917971.358
1588419900000,2020-05-02T11:45:00+00:00,8856.5,8865.5,8834.5,8834.5,1052.766,9317152.452
1588420800000,2020-05-02T12:00:00+00:00,8834.5,8879,8834.5,8864,1667.861,14784889.5305
1588421700000,2020-05-02T12:15:00+00:00,8864,8938,8864,8915.5,2079.66,18531808.2235
1588422600000,2020-05-02T12:30:00+00:00,8915.5,8925,8882.5,8902,1735.274,15448709.69
1588423500000,2020-05-02T12:45:00+00:00,8902,8902,8847,8860,2002.118,17764151.593
1588424400000,2020-05-02T13:00:00+00:00,8860,8886.5,8860,8876,1064.443,9448586.717
1588425300000,2020-05-02T13:15:00+00:00,8876,8876,8850.5,8868.5,979.019,8676799.4375
1588426200000,2020-05-02T13:30:00+00:00,8868.5,8898,8868.5,8885.5,963.299,8558337.621
1588427100000,2020-05-02T13:45:00+00:00,8885.5,8909,8874.5,8898,981.422,8728405.867
1588428000000,2020-05-02T14:00:00+00:00,8898,8930,8893.5,8906,1771.931,15785040.0375
1588428900000,2020-05-02T14:15:00+00:00,8906,8906.5,8887.5,8892,1913.597,17023645.3415
1588429800000,2020-05-02T14:30:00+00:00,8892,8926,8892,8918.5,1909.536,17014699.128
1588430700000,2020-05-02T14:45:00+00:00,8918.5,8951,8916,8918.5,2069.784,18488950.8025
1588431600000,2020-05-02T15:00:00+00:00,8918.5,8964.5,8904.5,8960,1212.03,10829847.129
1588432500000,2020-05-02T15:15:00+00:00,8960,8966,8910,8910,844.776,7555669.282
1588433400000,2020-05-02T15:30:00+00:00,8910,8923.5,8880,8917,1299.445,11573301.0605
1588434300000,2020-05-02T15:45:00+00:00,8917,8941.5,8897.5,8937.5,684.457,6103825.4315
1588435200000,2020-05-02T16:00:00+00:00,8937.5,8997.5,8919.5,8956,1643.751,14724457.7645
1588436100000,2020-05-02T16:15:00+00:00,8956,8975,8939,8963.5,969.693,8687172.903
1588437000000,2020-05-02T16:30:00+00:00,8963.5,9010,8963.5,8976.5,1478.844,13288857.5235
1588437900000,2020-05-02T16:45:00+00:00,8976.5,9010.5,8971,8980.5,996.858,8963466.392
1588438800000,2020-05-02T17:00:00+00:00,8980.5,8997,8949.5,8952.5,1633.9,14653293.687
1588439700000,2020-05-02T17:15:00+00:00,8952.5,8976,8952.5,8960,1703.982,15272806.0585
1588440600000,2020-05-02T17:30:00+00:00,8960,8980.5,8954.5,8977,1715.999,15386260.242
1588441500000,2020-05-02T17:45:00+00:00,8977,8988.5,8956,8971.5,1723.112,15456046.5245
1588442400000,2020-05-02T18:00:00+00:00,8971.5,8971.5,8813.5,8855,2254.971,20035048.8735
1588443300000,2020-05-02T18:15:00+00:00,8855,8881.5,8835.5,8858,1220.159,10813060.3095
1588444200000,2020-05-02T18:30:00+00:00,8858,8885.5,8857.5,8879.5,849.217,7534533.0775
1588445100000,2020-05-02T18:45:00+00:00,8879.5,8891.5,8846.5,8867.5,895.473,7946613.8035
1588446000000,2020-05-02T19:00:00+00:00,8867.5,8872.5,8851.5,8870.5,685.015,6069962.3365
1588446900000,2020-05-02T19:15:00+00:00,8870.5,8870.5,8838,8842.5,551.464,4883768.2925
1588447800000,2020-05-02T19:30:00+00:00,8842.5,8869,8824.5,8858.5,633.576,5607458.7815
1588448700000,2020-05-02T19:45:00+00:00,8858.5,8882.5,8850,8877.5,600.107,5321454.919
1588449600000,2020-05-02T20:00:00+00:00,8877.5,8883,8860.5,8872,1192.962,10587444.718
1588450500000,2020-05-02T20:15:00+00:00,8872,8882.5,8865.5,8875,1387.404,12313350.6305
1588451400000,2020-05-02T20:30:00+00:00,8875,8920.5,8874.5,8913.5,1446.586,12872756.4215
1588452300000,2020-05-02T20:45:00+00:00,8913.5,8929.5,8903.5,8929.5,1313.326,11709208.5665
1588453200000,2020-05-02T21:00:00+00:00,8929.5,8937.5,8903,8906,867.409,7739922.7435
1588454100000,2020-05-02T21:15:00+00:00,8906,8918,8899.5,8902,706.139,6292930.161
1588455000000,2020-05-02T21:30:00+00:00,8902,8925.5,8884.5,8921.5,652.086,5807677.6235
1588455900000,2020-05-02T21:45:00+00:00,8921.5,8928.5,8913.5,8924,721.143,6434051.636
1588456800000,2020-05-02T22:00:00+00:00,8924,8938.5,8905,8909.5,1002.743,8948297.87
1588457700000,2020-05-02T22:15:00+00:00,8909.5,8925,8903,8908,1109.293,9886881.917
1588458600000,2020-05-02T22:30:00+00:00,8908,8924.5,8896,8920,1095.039,9758325.529
1588459500000,2020-05-02T22:45:00+00:00,8920,8941,8907.5,8934.5,1075.764,9594912.464
1588460400000,2020-05-02T23:00:00+00:00,8934.5,8979.5,8923.5,8965,1091.618,9776599.515
1588461300000,2020-05-02T23:15:00+00:00,8965,8984.5,8952,8962.5,663.44,5948335.701
1588462200000,2020-05-02T23:30:00+00:00,8962.5,8975.5,8954,8966.5,707.399,6340126.537
1588463100000,2020-05-02T23:45:00+00:00,8966.5,8983.5,8963.5,8971.5,660.932,5930758.824
1588464000000,2020-05-03T00:00:00+00:00,8971.5,8987,8935.5,8952.5,856.412,7678364.154
1588464900000,2020-05-03T00:15:00+00:00,8952.5,8997,8952.5,8993,766.317,6878850.093
1588465800000,2020-05-03T00:30:00+00:00,8993,9141,8993,9133,1822.365,16558261.61
1588466700000,2020-05-03T00:45:00+00:00,9133,9144,9104,9121,1002.228,9141925.3825
1588467600000,2020-05-03T01:00:00+00:00,9121,9192,9121,9170,1752.745,16066448.3075
1588468500000,2020-05-03T01:15:00+00:00,9170,9184,9148,9163,1404.669,12873088.681
1588469400000,2020-05-03T01:30:00+00:00,9163,9163,9064,9105,2382.759,21693983.0335
1588470300000,2020-05-03T01:45:00+00:00,9105,9144,9105,9115,1392.24,12704767.5565
1588471200000,2020-05-03T02:00:00+00:00,9115,9146,9105,9143.5,993.686,9075188.6045
1588472100000,2020-05-03T02:15:00+00:00,9143.5,9145,9113,9128.5,962.074,8783476.716
1588473000000,2020-05-03T02:30:00+00:00,9128.5,9135.5,9085.5,9112.5,1022.537,9319235.112
1588473900000,2020-05-03T02:45:00+00:00,9112.5,9115,9070,9072,1501.884,13661225.2955
1588474800000,2020-05-03T03:00:00+00:00,9072,9129.5,9072,9124.5,1978.822,18014306.985
1588475700000,2020-05-03T03:15:00+00:00,9124.5,9128,9098.5,9112.5,1639.652,14948970.611
1588476600000,2020-05-03T03:30:00+00:00,9112.5,9159,9112.5,9151,1815.259,16588605.252
1588477500000,2020-05-03T03:45:00+00:00,9151,9153,9127.5,9133,1731.561,15831628.877
1588478400000,2020-05-03T04:00:00+00:00,9133,9150.5,9119,9123.5,1193.487,10901672.019
1588479300000,2020-05-03T04:15:00+00:00,9123.5,9141,9095.5,9127.5,1178.319,10750202.3025
1588480200000,2020-05-03T04:30:00+00:00,9127.5,9138.5,9108,9110.5,944.023,8611892.583
1588481100000,2020-05-03T04:45:00+00:00,9110.5,9125.5,9108,9111.5,1000.147,9117058.0645
1588482000000,2020-05-03T05:00:00+00:00,9111.5,9140,9082.5,9090,1968.659,17916230.468
1588482900000,2020-05-03T05:15:00+00:00,9090,9128.5,9090,9123.5,1637.258,14913792.3395
1588483800000,2020-05-03T05:30:00+00:00,9123.5,9123.5,9103.5,9108.5,1589.588,14484478.037
1588484700000,2020-05-03T05:45:00+00:00,9108.5,9108.5,9086,9095.5,1710.477,15556589.109
1588485600000,2020-05-03T06:00:00+00:00,9095.5,9097.5,8926.5,8947,2417.264,21781456.069
1588486500000,2020-05-03T06:15:00+00:00,8947,8993,8937,8967,1421.588,12752631.469
1588487400000,2020-05-03T06:30:00+00:00,8967,9010,8965.5,9002,1111.17,9982254.497
1588488300000,2020-05-03T06:45:00+00:00,9002,9015,8990,9006.5,1119.661,10083666.3365
1588489200000,2020-05-03T07:00:00+00:00,9006.5,9034,8996.5,9023,880.667,7943234.76
1588490100000,2020-05-03T07:15:00+00:00,9023,9029.5,8996.5,8997,830.521,7482074.3115
1588491000000,2020-05-03T07:30:00+00:00,8997,9016.5,8985.5,9008,802.187,7225546.223
1588491900000,2020-05-03T07:45:00+00:00,9008,9018.5,8983,8991,842.197,7580039.429
1588492800000,2020-05-03T08:00:00+00:00,8991,9018.5,8971,9012,1629.874,14674158.56
1588493700000,2020-05-03T08:15:00+00:00,9012,9037,9008.5,9035,1834.748,16558862.652
1588494600000,2020-05-03T08:30:00+00:00,9035,9048.5,9023,9033.5,1982.83,17916892.27
1588495500000,2020-05-03T08:45:00+00:00,9033.5,9049.5,9028,9034.5,1846.103,16687186.2095
1588496400000,2020-05-03T09:00:00+00:00,9034.5,9091.5,9028.5,9075,1999.154,18122507.0455
1588497300000,2020-05-03T09:15:00+00:00,9075,9084.5,9060.5,9063.5,1638.795,14871002.9685
1588498200000,2020-05-03T09:30:00+00:00,9063.5,9090,9054,9089.5,1614.24,14636254.7335
1588499100000,2020-05-03T09:45:00+00:00,9089.5,9152.5,9089.5,9104,2434.209,22174124.9765
1588500000000,2020-05-03T10:00:00+00:00,9104,9140,9102.5,9108,1508.742,13764495.8655
1588500900000,2020-05-03T10:15:00+00:00,9108,9110,9078.5,9079,1067.528,9708472.8335
1588501800000,2020-05-03T10:30:00+00:00,9079,9097,9063,9082,881.142,8004530.38
1588502700000,2020-05-03T10:45:00+00:00,9082,9083,8994.5,9042.5,1656.667,14971515.1135
1588503600000,2020-05-03T11:00:00+00:00,9042.5,9064.5,9022,9050.5,1353.26,12246058.8235
1588504500000,2020-05-03T11:15:00+00:00,9050.5,9099.5,9050.5,9091.5,1606.098,14584070.8655
1588505400000,2020-05-03T11:30:00+00:00,9091.5,9092.5,9060.5,9076,1434.397,13016154.281
1588506300000,2020-05-03T11:45:00+00:00,9076,9076.5,9031.5,9045,1649.485,14936877.0435
1588507200000,2020-05-03T12:00:00+00:00,9045,9068,8997,9025.5,2314.576,20896517.867
1588508100000,2020-05-03T12:15:00+00:00,9025.5,9038,8940,8947.5,2447.359,21982753.1325
1588509000000,2020-05-03T12:30:00+00:00,8947.5,8978,8845,8970,3260.729,29052702.0855
1588509900000,2020-05-03T12:45:00+00:00,8970,8993.5,8955,8961,1501.747,13473409.6385
1588510800000,2020-05-03T13:00:00+00:00,8961,8961,8870,8895.5,1430.661,12763895.382
1588511700000,2020-05-03T13:15:00+00:00,8895.5,8897.5,8824.5,8890.5,1539.431,13639741.2835
1588512600000,2020-05-03T13:30:00+00:00,8890.5,8912,8851,8909.5,1145.321,10171663.1535
1588513500000,2020-05-03T13:45:00+00:00,8909.5,8943.5,8892.5,8923.5,830.851,7410330.15
1588514400000,2020-05-03T14:00:00+00:00,8923.5,8923.5,8838,8873.5,1224.566,10872731.3455
1588515300000,2020-05-03T14:15:00+00:00,8873.5,8906,8873.5,8888,740.366,6585192.2345
1588516200000,2020-05-03T14:30:00+00:00,8888,8896.5,8854,8858,709.128,6292092.6345
1588517100000,2020-05-03T14:45:00+00:00,8858,8871.5,8745,8773,1816.01,15991695.787
1588518000000,2020-05-03T15:00:00+00:00,8773,8809.5,8721,8802.5,1842.574,16167597.4485
1588518900000,2020-05-03T15:15:00+00:00,8802.5,8832,8764.5,8823.5,1409.726,12405631.4015
1588519800000,2020-05-03T15:30:00+00:00,8823.5,8843.5,8804.5,8813.5,1370.377,12097728.927
1588520700000,2020-05-03T15:45:00+00:00,8813.5,8829.5,8772,8815,1853.509,16316781.1955
1588521600000,2020-05-03T16:00:00+00:00,8815,8869,8783,8852,1606.83,14196278.2475
1588522500000,2020-05-03T16:15:00+00:00,8852,8880,8843.5,8853.5,1046.889,9278510.0895
1588523400000,2020-05-03T16:30:00+00:00,8853.5,8879.5,8846,8849,1151.938,10206043.8015
1588524300000,2020-05-03T16:45:00+00:00,8849,8867,8833.5,8850.5,1091.93,9661674.2665
1588525200000,2020-05-03T17:00:00+00:00,8850.5,8886.5,8841.5,8875,914.997,8114269.032
1588526100000,2020-05-03T17:15:00+00:00,8875,8875.5,8858,8860,872.586,7735577.084
1588527000000,2020-05-03T17:30:00+00:00,8860,8860,8826.5,8831,872.671,7714791.939
1588527900000,2020-05-03T17:45:00+00:00,8831,8850.5,8778.5,8817.5,1228.068,10830065.2225
1588528800000,2020-05-03T18:00:00+00:00,8817.5,8850,8802.5,8832.5,729.484,6441240.1135
1588529700000,2020-05-03T18:15:00+00:00,8832.5,8868.5,8814.5,8862.5,740.31,6540032.596
1588530600000,2020-05-03T18:30:00+00:00,8862.5,8863,8835,8849,682.103,6037325.4905
1588531500000,2020-05-03T18:45:00+00:00,8849,8861.5,8838.5,8847.5,700.972,6203093.399
1588532400000,2020-05-03T19:00:00+00:00,8847.5,8876,8844,8875.5,527.001,4667779.6135
1588533300000,2020-05-03T19:15:00+00:00,8875.5,8905.5,8861,8867.5,510.071,4531204.3665
1588534200000,2020-05-03T19:30:00+00:00,8867.5,8895,8867.5,8873,450.664,4001910.9755
1588535100000,2020-05-03T19:45:00+00:00,8873,8884,8861,8870.5,476.258,4225195.824
1588536000000,2020-05-03T20:00:00+00:00,8870.5,8881.5,8834.5,8861,540.709,4790218.743
1588536900000,2020-05-03T20:15:00+00:00,8861,8863,8817.5,8843,574.055,5073655.356
1588537800000,2020-05-03T20:30:00+00:00,8843,8843.5,8792,8817.5,550.322,4854688.3365
1588538700000,2020-05-03T20:45:00+00:00,8817.5,8858,8803,8843.5,553.619,4890863.606
1588539600000,2020-05-03T21:00:00+00:00,8843.5,8843.5,8812.5,8829.5,591.496,5221150.2275
